layer,head,logit,abs_logit
16,2,-0.15879258513450623,0.15879258513450623
16,3,0.18229332566261292,0.18229332566261292
16,4,-0.16884219646453857,0.16884219646453857
16,5,2.150899887084961,2.150899887084961
16,6,1.479691982269287,1.479691982269287
16,7,0.5969164371490479,0.5969164371490479
16,8,-1.0650361776351929,1.0650361776351929
16,9,-0.5327212810516357,0.5327212810516357
16,10,0.4100685119628906,0.4100685119628906
16,11,-0.08981601893901825,0.08981601893901825
16,12,-0.5503829121589661,0.5503829121589661
16,13,0.9627346992492676,0.9627346992492676
16,14,0.02662721276283264,0.02662721276283264
16,15,-0.1772286295890808,0.1772286295890808
17,0,-0.029501870274543762,0.029501870274543762
17,1,-0.12609590590000153,0.12609590590000153
17,2,0.34142279624938965,0.34142279624938965
17,3,-0.11314857006072998,0.11314857006072998
17,4,-0.33496275544166565,0.33496275544166565
17,5,-0.0564732551574707,0.0564732551574707
17,6,-0.6905887126922607,0.6905887126922607
17,7,0.4171735346317291,0.4171735346317291
17,8,0.2500150799751282,0.2500150799751282
17,9,-0.07874798774719238,0.07874798774719238
17,10,1.9578768014907837,1.9578768014907837
17,11,5.383011341094971,5.383011341094971
17,12,-0.6708130836486816,0.6708130836486816
17,13,0.4033396244049072,0.4033396244049072
17,14,-0.379734605550766,0.379734605550766
17,15,0.9158536195755005,0.9158536195755005
18,0,0.5216488838195801,0.5216488838195801
18,1,-0.017221465706825256,0.017221465706825256
18,2,-0.25038087368011475,0.25038087368011475
18,3,5.336645603179932,5.336645603179932
18,4,-0.05035229027271271,0.05035229027271271
18,5,0.10519522428512573,0.10519522428512573
18,6,2.677992343902588,2.677992343902588
18,7,-0.027204513549804688,0.027204513549804688
18,8,-0.2630783021450043,0.2630783021450043
18,9,0.3810238242149353,0.3810238242149353
18,10,-1.0277659893035889,1.0277659893035889
18,11,-1.7354098558425903,1.7354098558425903
18,12,6.521151542663574,6.521151542663574
18,13,0.07812660932540894,0.07812660932540894
18,14,9.338397026062012,9.338397026062012
18,15,1.7058699131011963,1.7058699131011963
19,0,0.49454256892204285,0.49454256892204285
19,1,0.21738138794898987,0.21738138794898987
19,2,0.17423376441001892,0.17423376441001892
19,3,1.0891578197479248,1.0891578197479248
19,4,0.584739089012146,0.584739089012146
19,5,0.08198629319667816,0.08198629319667816
19,6,-0.338977187871933,0.338977187871933
19,7,-0.10622435063123703,0.10622435063123703
19,8,-1.5535310506820679,1.5535310506820679
19,9,0.7198596596717834,0.7198596596717834
19,10,-0.175725519657135,0.175725519657135
19,11,0.5082104206085205,0.5082104206085205
19,12,-0.4748595356941223,0.4748595356941223
19,13,-0.048531413078308105,0.048531413078308105
19,14,-0.43116697669029236,0.43116697669029236
19,15,0.10267148166894913,0.10267148166894913
20,0,-1.87061607837677,1.87061607837677
20,1,5.749111175537109,5.749111175537109
20,2,0.3727768361568451,0.3727768361568451
20,3,-0.401912659406662,0.401912659406662
20,4,-0.433199942111969,0.433199942111969
20,5,-0.20290891826152802,0.20290891826152802
20,6,0.2921537160873413,0.2921537160873413
20,7,-0.12468206137418747,0.12468206137418747
20,8,-0.1851024329662323,0.1851024329662323
20,9,0.25476619601249695,0.25476619601249695
20,10,-0.626651406288147,0.626651406288147
20,11,-0.13260039687156677,0.13260039687156677
20,12,0.2131778448820114,0.2131778448820114
20,13,0.4282909631729126,0.4282909631729126
20,14,0.5724312663078308,0.5724312663078308
20,15,1.277139663696289,1.277139663696289
21,0,0.6815082430839539,0.6815082430839539
21,1,4.41717529296875,4.41717529296875
21,2,0.1762312948703766,0.1762312948703766
21,3,-0.22281408309936523,0.22281408309936523
21,4,0.2878539562225342,0.2878539562225342
21,5,-0.8488361835479736,0.8488361835479736
21,6,8.325054168701172,8.325054168701172
21,7,7.527057647705078,7.527057647705078
21,8,-0.07850700616836548,0.07850700616836548
21,9,-0.9771243333816528,0.9771243333816528
21,10,0.6026427745819092,0.6026427745819092
21,11,-0.5607628226280212,0.5607628226280212
21,12,0.18050724267959595,0.18050724267959595
21,13,0.22550183534622192,0.22550183534622192
21,14,1.2227935791015625,1.2227935791015625
21,15,0.3437913656234741,0.3437913656234741
22,0,0.3834759294986725,0.3834759294986725
22,1,0.46843335032463074,0.46843335032463074
22,2,0.5155351161956787,0.5155351161956787
22,3,1.9664729833602905,1.9664729833602905
22,4,-3.977149486541748,3.977149486541748
22,5,-0.6117823123931885,0.6117823123931885
22,6,-0.009065628051757812,0.009065628051757812
22,7,0.3309383690357208,0.3309383690357208
22,8,-0.3844773769378662,0.3844773769378662
22,9,0.14494329690933228,0.14494329690933228
22,10,0.15903045237064362,0.15903045237064362
22,11,2.469151020050049,2.469151020050049
22,12,-0.5309685468673706,0.5309685468673706
22,13,0.9880090951919556,0.9880090951919556
