layer,head,logit,abs_logit
11,14,-0.05177661031484604,0.05177661031484604
11,15,-0.015320805832743645,0.015320805832743645
12,0,-0.02839042618870735,0.02839042618870735
12,1,-0.044360190629959106,0.044360190629959106
12,2,-0.04228010028600693,0.04228010028600693
12,3,-0.053500719368457794,0.053500719368457794
12,4,-0.047017499804496765,0.047017499804496765
12,5,0.034585677087306976,0.034585677087306976
12,6,0.03833567351102829,0.03833567351102829
12,7,-0.005774121265858412,0.005774121265858412
12,8,0.008818158879876137,0.008818158879876137
12,9,0.2012827843427658,0.2012827843427658
12,10,-0.036941543221473694,0.036941543221473694
12,11,0.1777622550725937,0.1777622550725937
12,12,-0.04410792887210846,0.04410792887210846
12,13,0.23181411623954773,0.23181411623954773
12,14,0.02368147112429142,0.02368147112429142
12,15,0.019920943304896355,0.019920943304896355
13,0,0.05390404164791107,0.05390404164791107
13,1,0.014720382168889046,0.014720382168889046
13,2,0.0604439452290535,0.0604439452290535
13,3,-0.015354081988334656,0.015354081988334656
13,4,0.028788644820451736,0.028788644820451736
13,5,0.013881862163543701,0.013881862163543701
13,6,0.04426193982362747,0.04426193982362747
13,7,-0.19543519616127014,0.19543519616127014
13,8,0.44453009963035583,0.44453009963035583
13,9,-0.012362402863800526,0.012362402863800526
13,10,0.047236550599336624,0.047236550599336624
13,11,0.18351046741008759,0.18351046741008759
13,12,0.07272974401712418,0.07272974401712418
13,13,0.003876473754644394,0.003876473754644394
13,14,0.03258972987532616,0.03258972987532616
13,15,0.057718224823474884,0.057718224823474884
14,0,0.005043264478445053,0.005043264478445053
14,1,0.02611442282795906,0.02611442282795906
14,2,0.02773675136268139,0.02773675136268139
14,3,-0.016396455466747284,0.016396455466747284
14,4,-0.0015416615642607212,0.0015416615642607212
14,5,0.029180431738495827,0.029180431738495827
14,6,-0.22693851590156555,0.22693851590156555
14,7,0.14416369795799255,0.14416369795799255
14,8,-0.4856407344341278,0.4856407344341278
14,9,-0.04136348143219948,0.04136348143219948
14,10,-0.01435747742652893,0.01435747742652893
14,11,-0.005599400028586388,0.005599400028586388
14,12,0.08006047457456589,0.08006047457456589
14,13,-0.019852224737405777,0.019852224737405777
14,14,-0.026446634903550148,0.026446634903550148
14,15,0.13574661314487457,0.13574661314487457
15,0,-0.015716539695858955,0.015716539695858955
15,1,-0.0336071141064167,0.0336071141064167
15,2,0.0649656355381012,0.0649656355381012
15,3,-0.011910274624824524,0.011910274624824524
15,4,-0.0687396228313446,0.0687396228313446
15,5,0.02866736799478531,0.02866736799478531
15,6,0.01112744677811861,0.01112744677811861
15,7,0.0008876901119947433,0.0008876901119947433
15,8,0.03452976793050766,0.03452976793050766
15,9,0.007301736157387495,0.007301736157387495
15,10,0.010729406028985977,0.010729406028985977
15,11,0.3005267381668091,0.3005267381668091
15,12,0.020196150988340378,0.020196150988340378
15,13,0.010364226996898651,0.010364226996898651
15,14,-0.030069977045059204,0.030069977045059204
15,15,0.15593236684799194,0.15593236684799194
16,0,-0.08005012571811676,0.08005012571811676
