layer,head,logit,abs_logit
30,19,-0.06552372872829437,0.06552372872829437
31,0,0.010943073779344559,0.010943073779344559
31,1,0.03443831950426102,0.03443831950426102
31,2,-0.12960857152938843,0.12960857152938843
31,3,1.952214002609253,1.952214002609253
31,4,-0.018520018085837364,0.018520018085837364
31,5,-0.0363771989941597,0.0363771989941597
31,6,0.02906128764152527,0.02906128764152527
31,7,-0.04496372863650322,0.04496372863650322
31,8,0.05242307484149933,0.05242307484149933
31,9,0.0053267693147063255,0.0053267693147063255
31,10,-0.2165174037218094,0.2165174037218094
31,11,0.020370997488498688,0.020370997488498688
31,12,0.10160592943429947,0.10160592943429947
31,13,0.0025450829416513443,0.0025450829416513443
31,14,-0.0817151814699173,0.0817151814699173
31,15,-0.01881464570760727,0.01881464570760727
31,16,0.1540052443742752,0.1540052443742752
31,17,1.52139151096344,1.52139151096344
31,18,0.09336115419864655,0.09336115419864655
31,19,-0.0713670402765274,0.0713670402765274
32,0,-0.22032029926776886,0.22032029926776886
32,1,0.3952023684978485,0.3952023684978485
32,2,0.5486880540847778,0.5486880540847778
32,3,0.38017767667770386,0.38017767667770386
32,4,-0.17893275618553162,0.17893275618553162
32,5,0.603804349899292,0.603804349899292
32,6,0.03545115888118744,0.03545115888118744
32,7,-0.1303255409002304,0.1303255409002304
32,8,-0.17560793459415436,0.17560793459415436
32,9,-0.2797848880290985,0.2797848880290985
32,10,-0.010106651112437248,0.010106651112437248
32,11,-0.06687843799591064,0.06687843799591064
32,12,0.07274498045444489,0.07274498045444489
32,13,0.09713970124721527,0.09713970124721527
32,14,0.10479919612407684,0.10479919612407684
32,15,0.10274618864059448,0.10274618864059448
32,16,-0.0780060663819313,0.0780060663819313
32,17,-0.24121783673763275,0.24121783673763275
32,18,0.39037036895751953,0.39037036895751953
32,19,-0.12934158742427826,0.12934158742427826
33,0,-0.117862269282341,0.117862269282341
33,1,-0.15755076706409454,0.15755076706409454
33,2,0.13342636823654175,0.13342636823654175
33,3,0.15599167346954346,0.15599167346954346
33,4,0.2534548044204712,0.2534548044204712
33,5,0.021019548177719116,0.021019548177719116
33,6,-0.04770369827747345,0.04770369827747345
33,7,0.16623598337173462,0.16623598337173462
33,8,0.1344783753156662,0.1344783753156662
33,9,-0.06968989223241806,0.06968989223241806
33,10,-0.08734072744846344,0.08734072744846344
33,11,-0.7035198211669922,0.7035198211669922
33,12,0.021132253110408783,0.021132253110408783
33,13,0.007539644837379456,0.007539644837379456
33,14,-0.011969171464443207,0.011969171464443207
33,15,-0.0074665118008852005,0.0074665118008852005
33,16,0.3324280083179474,0.3324280083179474
33,17,-0.18038181960582733,0.18038181960582733
33,18,0.13161516189575195,0.13161516189575195
33,19,0.20761555433273315,0.20761555433273315
34,0,0.18149679899215698,0.18149679899215698
34,1,0.5156853795051575,0.5156853795051575
34,2,0.23254609107971191,0.23254609107971191
34,3,0.2438725233078003,0.2438725233078003
34,4,0.39666643738746643,0.39666643738746643
34,5,-0.035587020218372345,0.035587020218372345
34,6,0.1978907585144043,0.1978907585144043
34,7,-0.08003157377243042,0.08003157377243042
34,8,-0.527880072593689,0.527880072593689
34,9,0.05664981156587601,0.05664981156587601
34,10,-0.3580726087093353,0.3580726087093353
34,11,0.8944578766822815,0.8944578766822815
34,12,-0.009386830031871796,0.009386830031871796
34,13,-0.17652231454849243,0.17652231454849243
34,14,-0.18055133521556854,0.18055133521556854
34,15,0.18044960498809814,0.18044960498809814
34,16,0.24224433302879333,0.24224433302879333
34,17,-0.21072709560394287,0.21072709560394287
34,18,0.011540573090314865,0.011540573090314865
34,19,0.1565227210521698,0.1565227210521698
35,0,0.855340301990509,0.855340301990509
35,1,0.09587591886520386,0.09587591886520386
35,2,0.19016292691230774,0.19016292691230774
35,3,0.470228374004364,0.470228374004364
35,4,0.15778690576553345,0.15778690576553345
35,5,-0.15348711609840393,0.15348711609840393
35,6,0.03209340572357178,0.03209340572357178
35,7,1.3150653839111328,1.3150653839111328
35,8,0.17767095565795898,0.17767095565795898
35,9,0.38217073678970337,0.38217073678970337
35,10,0.40639108419418335,0.40639108419418335
35,11,0.28996747732162476,0.28996747732162476
35,12,0.05270044505596161,0.05270044505596161
35,13,-0.07254043221473694,0.07254043221473694
35,14,-0.2878309190273285,0.2878309190273285
35,15,0.38573193550109863,0.38573193550109863
35,16,-0.16124659776687622,0.16124659776687622
35,17,-0.32103848457336426,0.32103848457336426
35,18,-0.10002249479293823,0.10002249479293823
35,19,0.026754625141620636,0.026754625141620636
